euc	average	5.31558686186	2.04753073217	-124120.54059
euc	complete	5.31558686186	2.05172333312	-124152.59774
euc	single	5.31558686186	1.95141978271	-124280.84295
euc	ward	5.31558686186	2.02127642793	-124008.91951
geodesic	average	5.98842664314	2.04753073217	-124120.54059
geodesic	complete	5.98842664314	2.05172333312	-124152.59774
geodesic	single	5.98842664314	1.95141978271	-124280.84295
geodesic	ward	5.98842664314	2.02127642793	-124008.91951
rf	average	17.380145477	2.04753073217	-124120.54059
rf	complete	17.380145477	2.13440633137	-124100.82432
rf	single	17.380145477	1.95141978271	-124265.45532
rf	ward	17.380145477	2.43684767491	-124125.00855
sym	average	8.0	1.08557226529	-123814.78523
sym	complete	8.0	1.27878229221	-123802.38347
sym	single	8.0	1.08557226529	-123814.78523
sym	ward	8.0	1.4011704929	-123897.3527
