euc	average	5.43324697245	1.77148984479	-123868.52726
euc	complete	5.43324697245	1.75244537572	-123845.51127
euc	single	5.43324697245	1.77392380707	-123977.15373
euc	ward	5.43324697245	1.70675172516	-123828.0435
geodesic	average	5.87853038053	1.72192809489	-123947.1834
geodesic	complete	5.87853038053	1.75244537572	-123845.51127
geodesic	single	5.87853038053	1.77392380707	-123977.15373
geodesic	ward	5.87853038053	1.77390665142	-123856.40866
rf	average	19.3396209503	1.69399396895	-123925.87059
rf	complete	19.3396209503	1.69399396895	-123925.87059
rf	single	19.3396209503	1.77392380707	-123977.15373
rf	ward	19.3396209503	1.86229900285	-123853.05749
sym	average	4.0	1.24476321872	-123778.90277
sym	complete	4.0	1.25493461349	-123760.76667
sym	single	4.0	1.35330642736	-123845.00581
sym	ward	4.0	1.60098153262	-123837.43066
