euc	average	5.488231746	2.11431286639	-124124.39228
euc	complete	5.488231746	2.62955926114	-124143.00043
euc	single	5.488231746	1.77955522896	-124061.92053
euc	ward	5.488231746	2.51163051978	-124145.33324
geodesic	average	6.44334720535	2.63620554424	-124083.87128
geodesic	complete	6.44334720535	2.62955926114	-124143.00043
geodesic	single	6.44334720535	1.77955522896	-124061.92053
geodesic	ward	6.44334720535	2.90837686036	-124113.023
rf	average	22.5128212091	2.54152258749	-124124.27643
rf	complete	22.5128212091	2.63620554424	-124102.65413
rf	single	22.5128212091	1.79026395715	-124072.17107
rf	ward	22.5128212091	2.51163051978	-124145.33324
sym	average	12.0	1.53489870349	-123880.11768
sym	complete	12.0	1.62449689396	-123852.42801
sym	single	12.0	1.79026395715	-124068.59846
sym	ward	12.0	1.51983825722	-123868.1496
