euc	average	4.76550646199	1.79543539041	-123811.37461
euc	complete	4.76550646199	1.79543539041	-123811.37461
euc	single	4.76550646199	1.77458285529	-123943.71758
euc	ward	4.76550646199	1.79543539041	-123811.37461
geodesic	average	5.54943323944	1.79543539041	-123811.37461
geodesic	complete	5.54943323944	1.79543539041	-123811.37461
geodesic	single	5.54943323944	1.77458285529	-123943.71758
geodesic	ward	5.54943323944	1.79543539041	-123811.37461
rf	average	18.6226948449	1.81589093464	-123904.93993
rf	complete	18.6226948449	2.14447884117	-123906.23886
rf	single	18.6226948449	1.81589093464	-123904.93993
rf	ward	18.6226948449	2.04046301819	-123876.38317
sym	average	8.0	1.25052086234	-123757.88496
sym	complete	8.0	1.41780870848	-123809.26751
sym	single	8.0	1.81808644938	-124060.37733
sym	ward	8.0	1.3567627319	-123775.99555
