euc	average	4.37812556131	2.15892014289	-124005.31629
euc	complete	4.37812556131	2.69816548012	-124014.77247
euc	single	4.37812556131	1.95141978271	-124018.74833
euc	ward	4.37812556131	2.74986919538	-123996.46655
geodesic	average	5.52800898418	1.95141978271	-124018.74833
geodesic	complete	5.52800898418	2.69816548012	-124014.77247
geodesic	single	5.52800898418	1.95141978271	-124018.74833
geodesic	ward	5.52800898418	2.74986919538	-123996.46655
rf	average	15.3040736354	1.95141978271	-124018.74833
rf	complete	15.3040736354	1.95141978271	-124018.74833
rf	single	15.3040736354	1.95141978271	-124018.74833
rf	ward	15.3040736354	2.68543448757	-124032.09313
sym	average	6.0	2.61634083319	-123983.65384
sym	complete	6.0	2.51675666163	-123944.06707
sym	single	6.0	1.79532375669	-123933.21887
sym	ward	6.0	2.83095956311	-123949.52381
