euc	average	6.27959633706	1.81808644938	-123780.092
euc	complete	6.27959633706	2.12304348452	-123720.97609
euc	single	6.27959633706	1.81808644938	-123780.092
euc	ward	6.27959633706	2.54979464751	-123761.31691
geodesic	average	7.41285775556	1.81808644938	-123780.092
geodesic	complete	7.41285775556	2.12304348452	-123720.97609
geodesic	single	7.41285775556	1.81808644938	-123780.092
geodesic	ward	7.41285775556	2.54979464751	-123761.31691
rf	average	22.7006749653	1.81808644938	-123780.092
rf	complete	22.7006749653	1.92707321289	-123665.83753
rf	single	22.7006749653	1.81808644938	-123780.092
rf	ward	22.7006749653	1.92707321289	-123665.83753
sym	average	10.0	1.02082864301	-123367.87242
sym	complete	10.0	1.07395149471	-123406.73326
sym	single	10.0	1.79026395715	-123813.07574
sym	ward	10.0	1.29569218011	-123453.99546
