euc	average	3.34241403955	2.58526591255	-123483.56438
euc	complete	3.34241403955	2.63374916178	-123479.09302
euc	single	3.34241403955	1.79026395715	-123549.84298
euc	ward	3.34241403955	2.80522208902	-123504.80912
geodesic	average	3.82833246129	2.58526591255	-123483.56438
geodesic	complete	3.82833246129	2.63374916178	-123479.09302
geodesic	single	3.82833246129	1.79026395715	-123549.84298
geodesic	ward	3.82833246129	2.58526591255	-123483.56438
rf	average	12.3466662577	1.87599909502	-123431.65222
rf	complete	12.3466662577	2.17192711363	-123481.81348
rf	single	12.3466662577	1.77955522896	-123549.29307
rf	ward	12.3466662577	2.5683050339	-123462.30005
sym	average	6.0	2.31837632957	-123403.31155
sym	complete	6.0	1.87502257584	-123368.87528
sym	single	6.0	1.79026395715	-123560.39939
sym	ward	6.0	2.11224495971	-123384.17787
