euc	average	4.92401701982	2.52675474073	-123339.74635
euc	complete	4.92401701982	2.52675474073	-123339.74635
euc	single	4.92401701982	1.81808644938	-123327.25011
euc	ward	4.92401701982	2.56305905277	-123295.03369
geodesic	average	5.90561685911	1.97118093033	-123279.34712
geodesic	complete	5.90561685911	1.97118093033	-123279.34712
geodesic	single	5.90561685911	1.81808644938	-123327.25011
geodesic	ward	5.90561685911	2.56305905277	-123295.03369
rf	average	18.5483644528	1.62309269693	-123212.63218
rf	complete	18.5483644528	2.37550758778	-123316.27151
rf	single	18.5483644528	1.81808644938	-123327.25011
rf	ward	18.5483644528	2.57317113841	-123348.43382
sym	average	10.0	0.822998531196	-122988.75406
sym	complete	10.0	0.726439796816	-122864.019
sym	single	10.0	0.822998531196	-122988.75406
sym	ward	10.0	0.631481895903	-122814.88646
