euc	average	5.48802789397	2.05328189044	-123839.5351
euc	complete	5.48802789397	2.05328189044	-123839.5351
euc	single	5.48802789397	1.52676980106	-123892.5186
euc	ward	5.48802789397	2.54054878117	-123951.24888
geodesic	average	6.35899351816	2.05328189044	-123839.5351
geodesic	complete	6.35899351816	2.05328189044	-123839.5351
geodesic	single	6.35899351816	1.52676980106	-123892.5186
geodesic	ward	6.35899351816	1.98957128073	-123825.63354
rf	average	22.1022266355	1.77390084204	-123840.36447
rf	complete	22.1022266355	1.66518040191	-123809.4272
rf	single	22.1022266355	1.52676980106	-123888.34839
rf	ward	22.1022266355	1.77310947736	-123905.50311
sym	average	12.0	0.630144488794	-123551.68996
sym	complete	12.0	1.37001646686	-123761.9526
sym	single	12.0	1.2424342918	-123775.83239
sym	ward	12.0	1.02701066865	-123641.2176
