euc	average	3.48849447663	2.28848426186	-124080.19907
euc	complete	3.48849447663	2.37550758778	-124088.28639
euc	single	3.48849447663	1.77955522896	-124075.40192
euc	ward	3.48849447663	2.28848426186	-124080.19907
geodesic	average	3.97022457594	2.28848426186	-124080.19907
geodesic	complete	3.97022457594	2.28848426186	-124080.19907
geodesic	single	3.97022457594	1.77955522896	-124075.40192
geodesic	ward	3.97022457594	2.28848426186	-124080.19907
rf	average	13.1852652557	2.19732036624	-124079.94868
rf	complete	13.1852652557	2.19732036624	-124079.94868
rf	single	13.1852652557	1.79026395715	-124084.61567
rf	ward	13.1852652557	2.24148536046	-124082.91028
sym	average	6.0	1.44320799053	-123923.48102
sym	complete	6.0	1.44320799053	-123923.48102
sym	single	6.0	1.77955522896	-124064.43569
sym	ward	6.0	1.96040640764	-123968.93934
