euc	average	5.34745526213	2.24900602702	-123777.89209
euc	complete	5.34745526213	2.24900602702	-123777.89209
euc	single	5.34745526213	1.79532375669	-123948.1366
euc	ward	5.34745526213	1.97784413097	-123787.87288
geodesic	average	6.58809987107	2.18426599047	-123795.01573
geodesic	complete	6.58809987107	2.18426599047	-123795.01573
geodesic	single	6.58809987107	1.77392380707	-123922.90846
geodesic	ward	6.58809987107	1.97784413097	-123787.87288
rf	average	21.4872152791	1.85377015003	-123793.60717
rf	complete	21.4872152791	1.85377015003	-123793.60717
rf	single	21.4872152791	1.79532375669	-123853.72914
rf	ward	21.4872152791	2.00107850068	-123794.78243
sym	average	12.0	0.631481895903	-123233.76844
sym	complete	12.0	1.02701066865	-123299.53716
sym	single	12.0	0.317480759734	-123199.59378
sym	ward	12.0	0.317480759734	-123199.59378
