euc	average	4.69978562131	2.53280561507	-124003.03976
euc	complete	4.69978562131	2.53280561507	-124003.03976
euc	single	4.69978562131	1.79026395715	-124002.65926
euc	ward	4.69978562131	2.53280561507	-124003.03976
geodesic	average	5.6189459047	2.53280561507	-124003.03976
geodesic	complete	5.6189459047	2.53280561507	-124003.03976
geodesic	single	5.6189459047	1.79026395715	-124002.65926
geodesic	ward	5.6189459047	2.53280561507	-124003.03976
rf	average	17.1900709974	1.81808644938	-124009.54118
rf	complete	17.1900709974	2.53280561507	-124003.03976
rf	single	17.1900709974	1.79026395715	-124011.41906
rf	ward	17.1900709974	2.53280561507	-124003.03976
sym	average	6.0	1.97654132386	-123969.99013
sym	complete	6.0	2.27160226141	-123953.06606
sym	single	6.0	1.72192809489	-123985.11548
sym	ward	6.0	2.05954882372	-123931.68324
