euc	average	5.77760911476	2.55144156119	-123742.49117
euc	complete	5.77760911476	2.54367619984	-123733.73839
euc	single	5.77760911476	1.77955522896	-123744.08318
euc	ward	5.77760911476	3.00006949024	-123692.9606
geodesic	average	6.74185945285	2.55144156119	-123742.49117
geodesic	complete	6.74185945285	2.54367619984	-123733.73839
geodesic	single	6.74185945285	1.77955522896	-123744.08318
geodesic	ward	6.74185945285	3.00006949024	-123692.9606
rf	average	19.2931606575	1.77955522896	-123744.08318
rf	complete	19.2931606575	2.51440384261	-123677.48601
rf	single	19.2931606575	1.77955522896	-123744.08318
rf	ward	19.2931606575	2.70693657292	-123669.81474
sym	average	6.0	2.1571745267	-123542.94115
sym	complete	6.0	2.1858511402	-123587.49761
sym	single	6.0	1.9621285109	-123654.71941
sym	ward	6.0	2.50328592262	-123585.48142
