euc	average	4.97134747641	2.25926338458	-123370.61381
euc	complete	4.97134747641	2.51435643758	-123388.14614
euc	single	4.97134747641	1.95141978271	-123436.20523
euc	ward	4.97134747641	2.6018017746	-123372.69105
geodesic	average	5.85495548917	2.25926338458	-123370.61381
geodesic	complete	5.85495548917	2.51435643758	-123388.14614
geodesic	single	5.85495548917	1.95141978271	-123436.20523
geodesic	ward	5.85495548917	2.6018017746	-123372.69105
rf	average	19.1944412279	2.08161540084	-123364.46719
rf	complete	19.1944412279	2.44129741618	-123413.02854
rf	single	19.1944412279	1.77955522896	-123452.07427
rf	ward	19.1944412279	2.59985754383	-123358.55226
sym	average	12.0	1.60466029756	-123151.7277
sym	complete	12.0	1.92332289422	-123191.1693
sym	single	12.0	1.95512269635	-123269.71865
sym	ward	12.0	2.00664122546	-123153.81597
