euc	average	4.42176335853	1.79026395715	-123616.81473
euc	complete	4.42176335853	2.50531335463	-123664.21656
euc	single	4.42176335853	1.79026395715	-123616.81473
euc	ward	4.42176335853	3.00469975623	-123680.72396
geodesic	average	4.56206104627	2.39304450283	-123653.67306
geodesic	complete	4.56206104627	2.25473038083	-123597.51709
geodesic	single	4.56206104627	1.79026395715	-123616.81473
geodesic	ward	4.56206104627	2.93426798773	-123708.34437
rf	average	14.7268262053	1.79026395715	-123616.81473
rf	complete	14.7268262053	2.53547932941	-123642.51339
rf	single	14.7268262053	1.79026395715	-123616.81473
rf	ward	14.7268262053	2.97267269772	-123702.0908
sym	average	2.0	1.58189516116	-123353.8756
sym	complete	2.0	1.29199412479	-123407.92932
sym	single	2.0	2.01689543228	-123607.15534
sym	ward	2.0	1.72062476098	-123362.12185
