euc	average	4.13976060509	2.01689543228	-123501.29041
euc	complete	4.13976060509	2.7260373033	-123480.72682
euc	single	4.13976060509	1.77955522896	-123493.83589
euc	ward	4.13976060509	2.97114562331	-123510.73518
geodesic	average	4.73699549436	2.01689543228	-123501.29041
geodesic	complete	4.73699549436	2.7260373033	-123480.72682
geodesic	single	4.73699549436	1.77955522896	-123493.83589
geodesic	ward	4.73699549436	2.97114562331	-123510.73518
rf	average	15.0911131225	2.1232314288	-123476.0158
rf	complete	15.0911131225	2.04834950224	-123488.17771
rf	single	15.0911131225	1.77955522896	-123493.83589
rf	ward	15.0911131225	2.97114562331	-123510.73518
sym	average	4.0	1.81808644938	-123484.89432
sym	complete	4.0	1.92192809489	-123298.39774
sym	single	4.0	1.77955522896	-123489.42056
sym	ward	4.0	1.40856785558	-123197.60837
