euc	average	5.47837548475	2.15086263211	-124429.83674
euc	complete	5.47837548475	2.57612202771	-124449.33461
euc	single	5.47837548475	1.79026395715	-124434.39062
euc	ward	5.47837548475	2.57234539379	-124429.99003
geodesic	average	7.07811957261	2.15086263211	-124429.83674
geodesic	complete	7.07811957261	2.40214599608	-124428.92944
geodesic	single	7.07811957261	1.79026395715	-124434.39062
geodesic	ward	7.07811957261	2.57234539379	-124429.99003
rf	average	21.4553727315	1.9621285109	-124439.22128
rf	complete	21.4553727315	2.37914746488	-124432.46345
rf	single	21.4553727315	1.9621285109	-124439.22128
rf	ward	21.4553727315	2.83073525668	-124457.75867
sym	average	12.0	2.22257976184	-124385.17624
sym	complete	12.0	2.48157189087	-124394.68878
sym	single	12.0	1.81808644938	-124452.31808
sym	ward	12.0	2.48157189087	-124394.68878
