euc	average	5.00944285377	2.57317113841	-123875.10499
euc	complete	5.00944285377	2.49407307435	-123859.95994
euc	single	5.00944285377	1.79026395715	-123937.12079
euc	ward	5.00944285377	2.42430186511	-123814.34263
geodesic	average	5.96423030668	2.5704228762	-123918.61949
geodesic	complete	5.96423030668	2.5704228762	-123918.61949
geodesic	single	5.96423030668	1.79026395715	-123937.12079
geodesic	ward	5.96423030668	2.42430186511	-123814.34263
rf	average	16.9686103177	1.80796103192	-123753.73073
rf	complete	16.9686103177	2.44832843303	-123864.91122
rf	single	16.9686103177	1.77955522896	-123951.78213
rf	ward	16.9686103177	2.44832843303	-123864.91122
sym	average	6.0	1.44945927921	-123628.37303
sym	complete	6.0	1.44945927921	-123628.37303
sym	single	6.0	1.42685562526	-123730.71084
sym	ward	6.0	1.44945927921	-123628.37303
