euc	average	4.32120364454	1.95300301553	-123915.94052
euc	complete	4.32120364454	1.95300301553	-123915.94052
euc	single	4.32120364454	1.79026395715	-123930.71176
euc	ward	4.32120364454	2.26402110611	-123871.17191
geodesic	average	4.90335148516	1.95300301553	-123915.94052
geodesic	complete	4.90335148516	1.95300301553	-123915.94052
geodesic	single	4.90335148516	1.79026395715	-123930.71176
geodesic	ward	4.90335148516	2.26402110611	-123871.17191
rf	average	14.3845352569	1.72192809489	-123878.80508
rf	complete	14.3845352569	1.95300301553	-123915.94052
rf	single	14.3845352569	1.72192809489	-123878.80508
rf	ward	14.3845352569	1.72192809489	-123878.80508
sym	average	6.0	1.66470872489	-123766.34474
sym	complete	6.0	1.63666474407	-123769.02501
sym	single	6.0	1.84953235516	-123811.82017
sym	ward	6.0	1.66470872489	-123766.34474
