euc	average	4.46632268205	2.07897663796	-123016.19353
euc	complete	4.46632268205	2.09005457248	-123040.3072
euc	single	4.46632268205	1.79532375669	-123150.99252
euc	ward	4.46632268205	2.2123689084	-123015.52148
geodesic	average	5.212144075	2.07897663796	-123016.19353
geodesic	complete	5.212144075	2.09005457248	-123040.3072
geodesic	single	5.212144075	1.79532375669	-123150.99252
geodesic	ward	5.212144075	2.2123689084	-123015.52148
rf	average	17.7792561233	1.79532375669	-123107.36388
rf	complete	17.7792561233	1.76343184482	-123034.34854
rf	single	17.7792561233	1.79532375669	-123107.36388
rf	ward	17.7792561233	2.05116902245	-122961.11518
sym	average	12.0	1.56508648478	-122041.57336
sym	complete	12.0	1.25010152705	-121965.91689
sym	single	12.0	1.79026395715	-123178.68406
sym	ward	12.0	1.46322246014	-122025.61973
