euc	average	4.59771568878	2.07139301531	-123307.6686
euc	complete	4.59771568878	2.25544435906	-123243.92843
euc	single	4.59771568878	1.81808644938	-123348.988
euc	ward	4.59771568878	2.43977614402	-123273.21915
geodesic	average	5.61698960087	2.07139301531	-123307.6686
geodesic	complete	5.61698960087	2.25544435906	-123243.92843
geodesic	single	5.61698960087	1.81808644938	-123348.988
geodesic	ward	5.61698960087	2.43977614402	-123273.21915
rf	average	16.7200762251	2.0879430946	-123242.67837
rf	complete	16.7200762251	2.25116299301	-123251.16298
rf	single	16.7200762251	1.96896982286	-123338.24213
rf	ward	16.7200762251	2.33137539156	-123230.02156
sym	average	10.0	1.02082864301	-122966.20625
sym	complete	10.0	1.47681416934	-123087.41781
sym	single	10.0	1.81808644938	-123319.17009
sym	ward	10.0	1.02082864301	-122966.20625
