euc	average	4.46820433454	2.03808893814	-123697.71984
euc	complete	4.46820433454	2.46707914457	-123708.40033
euc	single	4.46820433454	2.06085163083	-123730.54721
euc	ward	4.46820433454	2.65395809431	-123728.64059
geodesic	average	5.00890865152	2.03808893814	-123697.71984
geodesic	complete	5.00890865152	2.46707914457	-123708.40033
geodesic	single	5.00890865152	2.06085163083	-123730.54721
geodesic	ward	5.00890865152	2.65395809431	-123728.64059
rf	average	15.4783667831	2.08669266835	-123650.28333
rf	complete	15.4783667831	2.37357353811	-123687.89854
rf	single	15.4783667831	1.81808644938	-123740.7906
rf	ward	15.4783667831	2.46813645887	-123671.07675
sym	average	2.0	1.96247981696	-123565.35334
sym	complete	2.0	1.96247981696	-123565.35334
sym	single	2.0	1.79532375669	-123725.48859
sym	ward	2.0	1.96247981696	-123565.35334
