euc	average	4.37153381277	2.22807849903	-123521.12208
euc	complete	4.37153381277	2.22807849903	-123521.12208
euc	single	4.37153381277	1.96896982286	-123563.19137
euc	ward	4.37153381277	2.35037437252	-123541.82209
geodesic	average	4.61760179212	2.22807849903	-123521.12208
geodesic	complete	4.61760179212	2.22807849903	-123521.12208
geodesic	single	4.61760179212	1.96896982286	-123563.19137
geodesic	ward	4.61760179212	2.35037437252	-123541.82209
rf	average	14.6428995307	1.96896982286	-123563.19137
rf	complete	14.6428995307	1.96896982286	-123563.19137
rf	single	14.6428995307	1.79026395715	-123568.36552
rf	ward	14.6428995307	2.48145185489	-123519.65233
sym	average	4.0	1.97520998533	-123431.13169
sym	complete	4.0	2.11224495971	-123437.01161
sym	single	4.0	1.79026395715	-123565.88312
sym	ward	4.0	1.85527770406	-123397.54938
