euc	average	3.4840114164	2.4851479933	-123715.11048
euc	complete	3.4840114164	2.54429591032	-123713.5076
euc	single	3.4840114164	1.77955522896	-123707.27396
euc	ward	3.4840114164	2.55147594112	-123658.4275
geodesic	average	4.02326138097	2.4851479933	-123715.11048
geodesic	complete	4.02326138097	2.54429591032	-123713.5076
geodesic	single	4.02326138097	1.77955522896	-123707.27396
geodesic	ward	4.02326138097	2.61984081895	-123663.18341
rf	average	12.1098592724	2.30796408285	-123697.08776
rf	complete	12.1098592724	2.30211403961	-123688.9829
rf	single	12.1098592724	1.77955522896	-123709.7405
rf	ward	12.1098592724	2.68480927445	-123673.31277
sym	average	4.0	2.37663278929	-123651.78454
sym	complete	4.0	1.87967103458	-123627.30152
sym	single	4.0	1.77392380707	-123689.95722
sym	ward	4.0	2.03915643354	-123604.25782
