euc	average	3.56771132295	2.4433703363	-124067.91635
euc	complete	3.56771132295	2.84248528255	-124063.37342
euc	single	3.56771132295	1.79026395715	-124068.57632
euc	ward	3.56771132295	2.95609602602	-124055.10092
geodesic	average	3.58562854462	2.4433703363	-124067.91635
geodesic	complete	3.58562854462	2.84248528255	-124063.37342
geodesic	single	3.58562854462	1.79026395715	-124068.57632
geodesic	ward	3.58562854462	2.95609602602	-124055.10092
rf	average	12.9723631088	1.95141978271	-124068.08948
rf	complete	12.9723631088	2.2231865855	-124067.19997
rf	single	12.9723631088	1.79026395715	-124068.57632
rf	ward	12.9723631088	2.91416209183	-124068.20601
sym	average	2.0	1.56686843508	-123978.63654
sym	complete	2.0	1.76137520053	-123992.47189
sym	single	2.0	1.37455767356	-123983.92985
sym	ward	2.0	1.94795206326	-123992.78509
