euc	average	5.27085791233	2.20130333391	-123854.95669
euc	complete	5.27085791233	2.16862166753	-123882.27659
euc	single	5.27085791233	1.79532375669	-123955.43344
euc	ward	5.27085791233	1.61351042487	-123749.42503
geodesic	average	6.37710863505	2.00309492741	-123867.47183
geodesic	complete	6.37710863505	2.28398352983	-123885.01596
geodesic	single	6.37710863505	1.79532375669	-123955.43344
geodesic	ward	6.37710863505	1.61351042487	-123749.42503
rf	average	19.9617477679	2.1762345829	-123935.5646
rf	complete	19.9617477679	2.07139301531	-123914.71043
rf	single	19.9617477679	1.77458285529	-123928.62584
rf	ward	19.9617477679	1.37002713716	-123707.72544
sym	average	10.0	0.317480759734	-123517.70448
sym	complete	10.0	1.5593573017	-123767.98067
sym	single	10.0	1.77955522896	-123972.2847
sym	ward	10.0	0.977001468804	-123661.13067
