euc	average	5.04816292223	2.0274734542	-124203.23456
euc	complete	5.04816292223	2.02914648363	-124181.12767
euc	single	5.04816292223	1.81047357279	-124173.35331
euc	ward	5.04816292223	1.42479973986	-124043.52755
geodesic	average	6.0030727785	2.05901724953	-124177.91188
geodesic	complete	6.0030727785	2.02914648363	-124181.12767
geodesic	single	6.0030727785	1.81047357279	-124173.35331
geodesic	ward	6.0030727785	1.42479973986	-124043.52755
rf	average	18.0227577286	1.81047357279	-124173.35331
rf	complete	18.0227577286	1.62816996445	-124080.89585
rf	single	18.0227577286	1.81047357279	-124173.35331
rf	ward	18.0227577286	2.02914648363	-124181.12767
sym	average	6.0	1.542613975	-124063.26449
sym	complete	6.0	1.600700206	-124032.07104
sym	single	6.0	2.11435712068	-124189.9203
sym	ward	6.0	1.600700206	-124032.07104
