euc	average	6.68738928587	1.4137265491	-124070.8563
euc	complete	6.68738928587	1.8823109896	-124103.70613
euc	single	6.68738928587	1.77458285529	-124136.24175
euc	ward	6.68738928587	1.71821312201	-124007.5937
geodesic	average	8.06664383221	1.4137265491	-124070.8563
geodesic	complete	8.06664383221	1.8823109896	-124103.70613
geodesic	single	8.06664383221	1.99494904773	-124150.21485
geodesic	ward	8.06664383221	1.5560152309	-123945.3469
rf	average	26.9494470021	1.61694765685	-124080.85396
rf	complete	26.9494470021	1.61694765685	-124080.85396
rf	single	26.9494470021	1.77458285529	-124136.24175
rf	ward	26.9494470021	1.73672975566	-123954.91482
sym	average	12.0	1.62923745985	-123950.22693
sym	complete	12.0	1.89782125864	-124035.58048
sym	single	12.0	1.79026395715	-124155.855
sym	ward	12.0	1.89782125864	-124035.58048
