euc	average	5.4524410464	2.72342589172	-123779.90955
euc	complete	5.4524410464	2.72342589172	-123779.90955
euc	single	5.4524410464	2.12506584888	-123784.98002
euc	ward	5.4524410464	2.69637580354	-123766.02933
geodesic	average	6.51216464701	2.72342589172	-123779.90955
geodesic	complete	6.51216464701	2.72342589172	-123779.90955
geodesic	single	6.51216464701	2.12506584888	-123784.98002
geodesic	ward	6.51216464701	2.76420143103	-123815.78865
rf	average	20.4070978154	2.54786059784	-123735.03887
rf	complete	20.4070978154	2.83915643354	-123790.65638
rf	single	20.4070978154	2.12506584888	-123784.98002
rf	ward	20.4070978154	2.54786059784	-123735.03887
sym	average	8.0	1.75022999943	-123592.233
sym	complete	8.0	1.89454980186	-123579.20213
sym	single	8.0	1.79026395715	-123761.28536
sym	ward	8.0	1.98584563756	-123581.83014
