euc	average	3.87553995184	1.99494904773	-123821.64576
euc	complete	3.87553995184	2.21159329275	-123822.36228
euc	single	3.87553995184	1.77955522896	-123840.85795
euc	ward	3.87553995184	2.47026003476	-123817.11359
geodesic	average	4.1953117008	1.99494904773	-123821.64576
geodesic	complete	4.1953117008	2.21159329275	-123822.36228
geodesic	single	4.1953117008	1.77955522896	-123840.85795
geodesic	ward	4.1953117008	2.47026003476	-123817.11359
rf	average	12.8375003693	2.016764726	-123834.73663
rf	complete	12.8375003693	2.016764726	-123834.73663
rf	single	12.8375003693	1.77955522896	-123840.85795
rf	ward	12.8375003693	2.46211415509	-123801.00556
sym	average	2.0	1.63654426308	-123784.03038
sym	complete	2.0	2.05806203216	-123758.47203
sym	single	2.0	1.63654426308	-123784.03038
sym	ward	2.0	2.05806203216	-123758.47203
