euc	average	4.01617226229	1.95141978271	-122962.64935
euc	complete	4.01617226229	2.24267641634	-122928.53539
euc	single	4.01617226229	1.77955522896	-122955.71583
euc	ward	4.01617226229	2.73748242432	-122962.92046
geodesic	average	4.22603813354	1.95141978271	-122962.64935
geodesic	complete	4.22603813354	2.24267641634	-122928.53539
geodesic	single	4.22603813354	1.77955522896	-122955.71583
geodesic	ward	4.22603813354	2.73748242432	-122962.92046
rf	average	12.9698106119	1.95141978271	-122962.64935
rf	complete	12.9698106119	1.95141978271	-122962.64935
rf	single	12.9698106119	1.77955522896	-122955.71583
rf	ward	12.9698106119	2.33452179892	-122937.16424
sym	average	2.0	1.97118093033	-122846.65902
sym	complete	2.0	1.96453950815	-122829.35935
sym	single	2.0	1.77955522896	-122946.46104
sym	ward	2.0	2.2531885081	-122833.79017
