euc	average	5.67297716269	2.19732036624	-123299.20099
euc	complete	5.67297716269	2.19732036624	-123299.20099
euc	single	5.67297716269	1.79026395715	-123343.4956
euc	ward	5.67297716269	2.40416600853	-123221.29369
geodesic	average	6.08956263049	2.19732036624	-123299.20099
geodesic	complete	6.08956263049	2.19732036624	-123299.20099
geodesic	single	6.08956263049	1.79026395715	-123343.4956
geodesic	ward	6.08956263049	2.40416600853	-123221.29369
rf	average	19.0752875871	2.16643387909	-123290.41587
rf	complete	19.0752875871	1.89178487869	-123253.7269
rf	single	19.0752875871	1.98596970427	-123309.22794
rf	ward	19.0752875871	2.16643387909	-123290.41587
sym	average	6.0	1.47625833643	-122977.55704
sym	complete	6.0	1.47625833643	-122977.55704
sym	single	6.0	1.52676980106	-123182.0158
sym	ward	6.0	1.4011704929	-122929.54989
