euc	average	4.76658359756	2.00618670409	-123599.49775
euc	complete	4.76658359756	2.00618670409	-123599.49775
euc	single	4.76658359756	2.00618670409	-123599.49775
euc	ward	4.76658359756	2.53735565188	-123619.37048
geodesic	average	5.49512993414	2.00618670409	-123599.49775
geodesic	complete	5.49512993414	2.00618670409	-123599.49775
geodesic	single	5.49512993414	2.00618670409	-123599.49775
geodesic	ward	5.49512993414	2.53735565188	-123619.37048
rf	average	16.4856725143	2.02246748381	-123546.1586
rf	complete	16.4856725143	2.016764726	-123569.14124
rf	single	16.4856725143	1.79026395715	-123589.33885
rf	ward	16.4856725143	2.45155855336	-123574.46653
sym	average	6.0	1.54322291228	-123406.48901
sym	complete	6.0	1.5742849461	-123376.57767
sym	single	6.0	1.77955522896	-123612.43155
sym	ward	6.0	0.961055512866	-123319.78219
