euc	average	6.43697317849	1.77955522896	-124061.43403
euc	complete	6.43697317849	2.52964187338	-124049.13976
euc	single	6.43697317849	1.77955522896	-124061.43403
euc	ward	6.43697317849	2.63892059503	-124020.60031
geodesic	average	7.88914553291	1.77955522896	-124061.43403
geodesic	complete	7.88914553291	2.52964187338	-124049.13976
geodesic	single	7.88914553291	1.77955522896	-124061.43403
geodesic	ward	7.88914553291	2.63892059503	-124020.60031
rf	average	25.2217195651	2.11429706721	-124001.97675
rf	complete	25.2217195651	2.11429706721	-124001.97675
rf	single	25.2217195651	1.79026395715	-124125.85961
rf	ward	25.2217195651	2.65772922559	-124019.62617
sym	average	12.0	0.826522409058	-123578.39506
sym	complete	12.0	0.826522409058	-123578.39506
sym	single	12.0	1.05945132886	-123637.78471
sym	ward	12.0	0.826522409058	-123578.39506
