euc	average	2.7639007628	1.96896982286	-123476.33513
euc	complete	2.7639007628	2.6229985312	-123517.47948
euc	single	2.7639007628	1.81808644938	-123522.59433
euc	ward	2.7639007628	2.6229985312	-123517.47948
geodesic	average	2.8822850164	1.96896982286	-123476.33513
geodesic	complete	2.8822850164	2.51026418811	-123508.40364
geodesic	single	2.8822850164	1.81808644938	-123522.59433
geodesic	ward	2.8822850164	2.6229985312	-123517.47948
rf	average	9.83418243161	1.94941993855	-123476.3021
rf	complete	9.83418243161	1.81047357279	-123518.80643
rf	single	9.83418243161	1.79026395715	-123528.64132
rf	ward	9.83418243161	2.60709998029	-123488.05404
sym	average	2.0	1.9941327396	-123529.9369
sym	complete	2.0	2.51784593551	-123460.28874
sym	single	2.0	1.79026395715	-123512.22731
sym	ward	2.0	2.71859924588	-123461.61725
