euc	average	7.18320413767	2.51634889756	-123770.33821
euc	complete	7.18320413767	2.98888125583	-123736.09428
euc	single	7.18320413767	2.00618670409	-123686.52699
euc	ward	7.18320413767	2.94974365676	-123728.46902
geodesic	average	8.61886013733	2.51634889756	-123770.33821
geodesic	complete	8.61886013733	2.77306275543	-123711.75956
geodesic	single	8.61886013733	1.77955522896	-123709.42871
geodesic	ward	8.61886013733	2.94974365676	-123728.46902
rf	average	25.2838834679	1.77955522896	-123700.19014
rf	complete	25.2838834679	2.56257629582	-123763.20377
rf	single	25.2838834679	1.77955522896	-123700.19014
rf	ward	25.2838834679	2.94974365676	-123728.46902
sym	average	10.0	0.631481895903	-123190.06983
sym	complete	10.0	0.726439796816	-123226.23856
sym	single	10.0	1.77955522896	-123711.80557
sym	ward	10.0	0.726439796816	-123226.23856
