euc	average	4.82941986111	2.43599265272	-123415.92403
euc	complete	4.82941986111	1.95996412536	-123334.6904
euc	single	4.82941986111	1.81808644938	-123447.3673
euc	ward	4.82941986111	2.33297072239	-123390.96551
geodesic	average	6.0141338257	2.43599265272	-123415.92403
geodesic	complete	6.0141338257	2.33297072239	-123390.96551
geodesic	single	6.0141338257	1.81808644938	-123447.3673
geodesic	ward	6.0141338257	2.33297072239	-123390.96551
rf	average	17.005040406	2.04451079764	-123388.89461
rf	complete	17.005040406	2.04451079764	-123388.89461
rf	single	17.005040406	1.79026395715	-123466.97386
rf	ward	17.005040406	2.22975372407	-123423.52635
sym	average	10.0	1.30187420574	-123072.28213
sym	complete	10.0	1.735967589	-123127.29188
sym	single	10.0	1.81808644938	-123433.76397
sym	ward	10.0	1.735967589	-123127.29188
