euc	average	6.92458953745	2.08431083377	-123794.80673
euc	complete	6.92458953745	2.6473003963	-123772.70053
euc	single	6.92458953745	1.77955522896	-123937.91527
euc	ward	6.92458953745	2.70910095846	-123809.01931
geodesic	average	8.04411249511	2.08431083377	-123790.03788
geodesic	complete	8.04411249511	2.02988656507	-123785.05962
geodesic	single	8.04411249511	1.77955522896	-123937.91527
geodesic	ward	8.04411249511	2.70910095846	-123809.01931
rf	average	25.0532541551	2.28214094558	-123842.57188
rf	complete	25.0532541551	2.28214094558	-123842.57188
rf	single	25.0532541551	1.95141978271	-123928.58651
rf	ward	25.0532541551	2.70910095846	-123809.01931
sym	average	10.0	0.630144488794	-123169.79112
sym	complete	10.0	1.05945132886	-123245.30244
sym	single	10.0	1.77955522896	-123936.73995
sym	ward	10.0	1.05945132886	-123245.30244
