euc	average	4.64818338945	1.89178487869	-123771.78411
euc	complete	4.64818338945	2.51802053688	-123862.56779
euc	single	4.64818338945	1.79026395715	-123859.92034
euc	ward	4.64818338945	2.34666026143	-123769.42839
geodesic	average	5.74853241346	1.89178487869	-123771.78411
geodesic	complete	5.74853241346	2.51802053688	-123862.56779
geodesic	single	5.74853241346	1.79026395715	-123859.92034
geodesic	ward	5.74853241346	2.34666026143	-123769.42839
rf	average	17.9349118728	1.95141978271	-123869.32995
rf	complete	17.9349118728	2.08161540084	-123835.54896
rf	single	17.9349118728	1.79026395715	-123859.92034
rf	ward	17.9349118728	1.86529036682	-123780.99423
sym	average	12.0	2.07984978761	-123744.55294
sym	complete	12.0	2.12093008972	-123714.04001
sym	single	12.0	1.79026395715	-123863.99514
sym	ward	12.0	1.85502558971	-123728.4433
