euc	average	3.98343018402	2.24022392894	-123678.93521
euc	complete	3.98343018402	2.62388309575	-123675.88979
euc	single	3.98343018402	1.79026395715	-123684.53957
euc	ward	3.98343018402	2.71543685518	-123677.97376
geodesic	average	4.18159606592	2.24022392894	-123678.93521
geodesic	complete	4.18159606592	2.62388309575	-123675.88979
geodesic	single	4.18159606592	1.79026395715	-123684.53957
geodesic	ward	4.18159606592	2.71543685518	-123677.97376
rf	average	13.5914941872	1.81808644938	-123672.16537
rf	complete	13.5914941872	2.64837889698	-123698.25466
rf	single	13.5914941872	1.79026395715	-123684.53957
rf	ward	13.5914941872	2.79775017848	-123699.40723
sym	average	4.0	1.83102905335	-123546.30527
sym	complete	4.0	2.11257226364	-123622.44846
sym	single	4.0	1.77955522896	-123702.59162
sym	ward	4.0	1.93727092291	-123561.17927
