euc	average	5.55433265978	2.18168283557	-122780.49767
euc	complete	5.55433265978	2.70945536104	-122787.91432
euc	single	5.55433265978	1.9621285109	-122853.86816
euc	ward	5.55433265978	2.71397859505	-122750.25458
geodesic	average	6.20620685348	2.18168283557	-122780.49767
geodesic	complete	6.20620685348	2.29816548012	-122807.07847
geodesic	single	6.20620685348	1.9621285109	-122853.86816
geodesic	ward	6.20620685348	2.71397859505	-122750.25458
rf	average	19.1596523154	2.19418496416	-122760.46833
rf	complete	19.1596523154	2.19418496416	-122760.46833
rf	single	19.1596523154	2.0274734542	-122737.73488
rf	ward	19.1596523154	2.51537339438	-122732.11075
sym	average	8.0	2.21309165552	-122594.54995
sym	complete	8.0	2.21309165552	-122594.54995
sym	single	8.0	1.79026395715	-122825.447
sym	ward	8.0	2.21309165552	-122594.54995
