euc	average	3.39783936748	2.00618670409	-123671.21152
euc	complete	3.39783936748	2.30462973121	-123617.18654
euc	single	3.39783936748	1.81808644938	-123665.9902
euc	ward	3.39783936748	2.74525995946	-123684.21016
geodesic	average	3.48098828921	2.00618670409	-123671.21152
geodesic	complete	3.48098828921	2.30462973121	-123617.18654
geodesic	single	3.48098828921	1.81808644938	-123665.9902
geodesic	ward	3.48098828921	2.74525995946	-123684.21016
rf	average	11.007105659	1.77955522896	-123657.13299
rf	complete	11.007105659	1.79532375669	-123613.84877
rf	single	11.007105659	1.77955522896	-123657.13299
rf	ward	11.007105659	2.58978914656	-123663.80875
sym	average	2.0	2.24148536046	-123596.99365
sym	complete	2.0	2.51163051978	-123680.42679
sym	single	2.0	1.77955522896	-123692.21859
sym	ward	2.0	2.58193706355	-123570.8747
