euc	average	4.48304004771	2.61795911101	-124377.27929
euc	complete	4.48304004771	2.47516694892	-124278.80523
euc	single	4.48304004771	1.79026395715	-124465.16831
euc	ward	4.48304004771	2.91527039688	-124365.14234
geodesic	average	5.72993454751	2.46698161058	-124366.18745
geodesic	complete	5.72993454751	2.47516694892	-124278.80523
geodesic	single	5.72993454751	1.77955522896	-124448.43775
geodesic	ward	5.72993454751	2.91527039688	-124365.14234
rf	average	17.977009119	1.95141978271	-124457.13357
rf	complete	17.977009119	2.21113262101	-124446.84149
rf	single	17.977009119	1.95141978271	-124444.89077
rf	ward	17.977009119	2.41429692863	-124306.0685
sym	average	10.0	1.67137742818	-124186.04811
sym	complete	10.0	1.67570619926	-124162.538
sym	single	10.0	1.79026395715	-124460.33365
sym	ward	10.0	1.86881266275	-124220.32483
