euc	average	4.43552300374	2.14429591032	-123307.45719
euc	complete	4.43552300374	2.32001804734	-123384.20788
euc	single	4.43552300374	1.79026395715	-123402.27583
euc	ward	4.43552300374	2.60466168768	-123328.41168
geodesic	average	5.07314488621	2.14429591032	-123307.45719
geodesic	complete	5.07314488621	2.32001804734	-123384.20788
geodesic	single	5.07314488621	1.79026395715	-123402.27583
geodesic	ward	5.07314488621	2.60466168768	-123328.41168
rf	average	13.9144441545	1.84769045402	-123351.73239
rf	complete	13.9144441545	2.40851878174	-123400.38807
rf	single	13.9144441545	1.81808644938	-123351.63808
rf	ward	13.9144441545	2.14185211508	-123328.60502
sym	average	4.0	1.62816996445	-123140.73641
sym	complete	4.0	1.79543539041	-123201.79081
sym	single	4.0	1.79026395715	-123398.20355
sym	ward	4.0	1.40084266217	-123096.68343
