euc	average	3.80366594627	2.31932142707	-123303.20609
euc	complete	3.80366594627	2.31932142707	-123303.20609
euc	single	3.80366594627	1.81808644938	-123352.67742
euc	ward	3.80366594627	2.47290559532	-123199.88808
geodesic	average	4.49562835647	2.35330642736	-123334.14353
geodesic	complete	4.49562835647	2.31932142707	-123303.20609
geodesic	single	4.49562835647	1.81808644938	-123352.67742
geodesic	ward	4.49562835647	2.60926436583	-123177.45682
rf	average	14.2095056463	2.00618670409	-123346.93292
rf	complete	14.2095056463	2.09324838486	-123269.42803
rf	single	14.2095056463	1.77955522896	-123354.75994
rf	ward	14.2095056463	2.55996412536	-123334.06568
sym	average	6.0	1.97784413097	-123208.2244
sym	complete	6.0	1.9464657985	-122992.68477
sym	single	6.0	1.77392380707	-123328.02092
sym	ward	6.0	1.90458925653	-122983.21094
