euc	average	3.81628531277	1.95300301553	-122977.38908
euc	complete	3.81628531277	2.00386809934	-122966.51334
euc	single	3.81628531277	1.77955522896	-122991.03983
euc	ward	3.81628531277	2.12486756928	-122935.0555
geodesic	average	3.89890895235	1.95300301553	-122977.38908
geodesic	complete	3.89890895235	1.96150329778	-122977.2556
geodesic	single	3.89890895235	1.77955522896	-122991.03983
geodesic	ward	3.89890895235	2.12486756928	-122935.0555
rf	average	12.6505852461	1.77392380707	-122989.84116
rf	complete	12.6505852461	1.95989374972	-122969.88942
rf	single	12.6505852461	1.77392380707	-122989.84116
rf	ward	12.6505852461	1.92805807464	-122919.74794
sym	average	2.0	2.24760572505	-122925.86308
sym	complete	2.0	2.17510518808	-122929.28976
sym	single	2.0	1.79026395715	-122964.55981
sym	ward	2.0	2.23348543581	-122934.13398
