euc	average	4.59357896104	2.37630495855	-123486.6498
euc	complete	4.59357896104	2.63029354034	-123501.13245
euc	single	4.59357896104	1.77955522896	-123515.16651
euc	ward	4.59357896104	2.64783964664	-123491.81197
geodesic	average	5.45344661059	2.37630495855	-123486.6498
geodesic	complete	5.45344661059	2.24451079764	-123493.8994
geodesic	single	5.45344661059	1.77955522896	-123515.16651
geodesic	ward	5.45344661059	2.55144156119	-123500.16789
rf	average	17.6058801701	2.21543507684	-123499.25494
rf	complete	17.6058801701	2.75408204301	-123527.81714
rf	single	17.6058801701	1.81808644938	-123493.46146
rf	ward	17.6058801701	3.06050740935	-123543.12841
sym	average	8.0	2.50472621007	-123496.53912
sym	complete	8.0	2.31396706297	-123512.02403
sym	single	8.0	1.9621285109	-123526.71312
sym	ward	8.0	2.31063271133	-123523.8326
