euc	average	5.2227368384	2.07330597521	-124140.47165
euc	complete	5.2227368384	2.25395809431	-124181.80881
euc	single	5.2227368384	1.77458285529	-124188.6273
euc	ward	5.2227368384	2.16150329778	-124147.42044
geodesic	average	6.29962329137	2.07330597521	-124140.47165
geodesic	complete	6.29962329137	2.26472500073	-124251.31219
geodesic	single	6.29962329137	1.77458285529	-124188.6273
geodesic	ward	6.29962329137	2.16150329778	-124147.42044
rf	average	19.6743435233	1.72192809489	-124192.96817
rf	complete	19.6743435233	2.00493559474	-124234.69749
rf	single	19.6743435233	1.72192809489	-124192.96817
rf	ward	19.6743435233	2.00493559474	-124234.69749
sym	average	10.0	0.631481895903	-123964.03359
sym	complete	10.0	0.631481895903	-123964.03359
sym	single	10.0	0.835288334199	-124002.36309
sym	ward	10.0	1.1834233283	-124054.46153
