euc	average	4.70963005103	2.10954132382	-123959.83597
euc	complete	4.70963005103	2.91224495971	-124012.84148
euc	single	4.70963005103	1.79026395715	-124033.94122
euc	ward	4.70963005103	2.16170974155	-123875.86223
geodesic	average	5.88969511743	1.84953235516	-123886.24811
geodesic	complete	5.88969511743	2.16170974155	-123875.86223
geodesic	single	5.88969511743	1.79026395715	-124033.94122
geodesic	ward	5.88969511743	2.89150227947	-124009.65615
rf	average	16.6617395869	2.10437809352	-123986.92053
rf	complete	16.6617395869	2.41254851012	-124054.76504
rf	single	16.6617395869	1.79026395715	-124039.10362
rf	ward	16.6617395869	2.51662382063	-123964.66463
sym	average	8.0	1.87840433251	-123830.95837
sym	complete	8.0	1.94385913068	-123836.41884
sym	single	8.0	1.77955522896	-124039.96013
sym	ward	8.0	1.66181074326	-123722.16264
