euc	average	5.0854965572	2.61019299078	-124138.23123
euc	complete	5.0854965572	2.91108049624	-124177.54938
euc	single	5.0854965572	1.81047357279	-124100.748
euc	ward	5.0854965572	2.94921402158	-124189.44296
geodesic	average	6.0124526534	2.61019299078	-124138.23123
geodesic	complete	6.0124526534	3.01838986121	-124197.43281
geodesic	single	6.0124526534	1.81047357279	-124100.748
geodesic	ward	6.0124526534	2.94921402158	-124189.44296
rf	average	19.4353046661	1.9941327396	-124163.45723
rf	complete	19.4353046661	2.60097602998	-124125.33544
rf	single	19.4353046661	1.79026395715	-124145.07197
rf	ward	19.4353046661	2.94921402158	-124189.44296
sym	average	8.0	1.19033314065	-123928.31861
sym	complete	8.0	1.63405807625	-123925.70129
sym	single	8.0	1.79026395715	-124151.12309
sym	ward	8.0	1.62772217953	-123907.38544
