euc	average	4.77223748201	2.42051287116	-123713.82588
euc	complete	4.77223748201	2.80522208902	-123745.90375
euc	single	4.77223748201	1.81808644938	-123745.40141
euc	ward	4.77223748201	2.3260373033	-123705.8831
geodesic	average	5.99879582851	2.42051287116	-123713.82588
geodesic	complete	5.99879582851	1.89181119394	-123684.43548
geodesic	single	5.99879582851	1.81808644938	-123745.40141
geodesic	ward	5.99879582851	2.3260373033	-123705.8831
rf	average	16.770229988	1.95512269635	-123728.41805
rf	complete	16.770229988	1.95512269635	-123728.41805
rf	single	16.770229988	1.79026395715	-123760.39422
rf	ward	16.770229988	2.63374916178	-123721.35078
sym	average	8.0	0.317480759734	-123383.9741
sym	complete	8.0	1.37374019312	-123534.25733
sym	single	8.0	0.788399090982	-123550.82073
sym	ward	8.0	0.317480759734	-123383.9741
