euc	average	4.37106461308	1.99173251555	-122688.81684
euc	complete	4.37106461308	2.48128539659	-122581.0045
euc	single	4.37106461308	1.79026395715	-122651.73477
euc	ward	4.37106461308	2.48128539659	-122581.0045
geodesic	average	4.99038766924	1.99173251555	-122688.81684
geodesic	complete	4.99038766924	2.48128539659	-122581.0045
geodesic	single	4.99038766924	1.79026395715	-122651.73477
geodesic	ward	4.99038766924	2.48128539659	-122581.0045
rf	average	15.5124817266	1.98596970427	-122654.22269
rf	complete	15.5124817266	1.98596970427	-122654.22269
rf	single	15.5124817266	1.79026395715	-122651.73477
rf	ward	15.5124817266	2.48933789393	-122570.01443
sym	average	6.0	2.00614795243	-122523.51061
sym	complete	6.0	2.00614795243	-122523.51061
sym	single	6.0	1.77955522896	-122680.80725
sym	ward	6.0	2.08843135419	-122529.28737
