euc	average	4.97893741323	2.06709055948	-123017.80043
euc	complete	4.97893741323	2.16406859002	-122891.43864
euc	single	4.97893741323	2.06709055948	-123017.80043
euc	ward	4.97893741323	2.16406859002	-122891.43864
geodesic	average	5.51782449581	2.06709055948	-123017.80043
geodesic	complete	5.51782449581	2.16406859002	-122891.43864
geodesic	single	5.51782449581	2.06709055948	-123017.80043
geodesic	ward	5.51782449581	2.16406859002	-122891.43864
rf	average	16.2671899245	1.79532375669	-122951.30022
rf	complete	16.2671899245	2.06709055948	-123017.80043
rf	single	16.2671899245	1.79532375669	-122951.30022
rf	ward	16.2671899245	1.81020452286	-122787.23499
sym	average	6.0	2.19418496416	-123035.67596
sym	complete	6.0	2.02673435546	-122861.29448
sym	single	6.0	1.77955522896	-123024.80209
sym	ward	6.0	1.89532489071	-122821.29255
