euc	average	4.29766343384	2.76136495414	-123570.44787
euc	complete	4.29766343384	2.11450631331	-123558.50066
euc	single	4.29766343384	2.34657576341	-123599.25357
euc	ward	4.29766343384	2.43608000562	-123519.9019
geodesic	average	4.68774579046	2.76136495414	-123570.44787
geodesic	complete	4.68774579046	2.11450631331	-123558.50066
geodesic	single	4.68774579046	2.33452179892	-123582.22923
geodesic	ward	4.68774579046	2.43608000562	-123519.9019
rf	average	14.6267488139	2.25530932245	-123548.66279
rf	complete	14.6267488139	2.50234987812	-123538.79853
rf	single	14.6267488139	1.81808644938	-123548.80388
rf	ward	14.6267488139	2.43608000562	-123519.9019
sym	average	6.0	2.02558680955	-123552.80123
sym	complete	6.0	2.18096706301	-123431.74764
sym	single	6.0	2.02558680955	-123552.80123
sym	ward	6.0	1.5787930623	-123213.72315
