euc	average	4.91308647962	2.56429289645	-122324.6584
euc	complete	4.91308647962	2.50524247428	-122275.89571
euc	single	4.91308647962	1.81808644938	-122393.54157
euc	ward	4.91308647962	2.21689858302	-122142.79514
geodesic	average	6.12966568173	2.56429289645	-122324.6584
geodesic	complete	6.12966568173	2.50524247428	-122275.89571
geodesic	single	6.12966568173	1.81808644938	-122393.54157
geodesic	ward	6.12966568173	2.50524247428	-122275.89571
rf	average	17.8749774334	2.0649445634	-122239.39578
rf	complete	17.8749774334	2.272090521	-122292.6919
rf	single	17.8749774334	2.00618670409	-122401.72204
rf	ward	17.8749774334	2.47339385491	-122154.0815
sym	average	8.0	1.10933488006	-121570.05081
sym	complete	8.0	1.94385913068	-121895.24483
sym	single	8.0	1.99974577203	-122418.98833
sym	ward	8.0	1.5308471465	-121666.97425
