euc	average	5.47052118776	1.85377015003	-123757.19771
euc	complete	5.47052118776	2.67160226141	-123906.55993
euc	single	5.47052118776	1.85377015003	-123757.19771
euc	ward	5.47052118776	2.59944838964	-123979.21039
geodesic	average	6.76501035837	1.85377015003	-123757.19771
geodesic	complete	6.76501035837	2.67160226141	-123906.55993
geodesic	single	6.76501035837	1.85377015003	-123757.19771
geodesic	ward	6.76501035837	2.25053777988	-123836.67019
rf	average	21.0654314773	2.18168283557	-123953.75197
rf	complete	21.0654314773	2.05744759224	-123813.91021
rf	single	21.0654314773	1.79026395715	-123963.72325
rf	ward	21.0654314773	2.49860225976	-123908.97127
sym	average	10.0	1.87132696423	-123676.74644
sym	complete	10.0	2.76588272464	-123876.65377
sym	single	10.0	1.89934833304	-123895.46366
sym	ward	10.0	2.00112365381	-123789.69439
