euc	average	3.56298995499	2.4915262816	-123313.79261
euc	complete	3.56298995499	2.4915262816	-123313.79261
euc	single	3.56298995499	1.79026395715	-123284.16468
euc	ward	3.56298995499	3.01461872992	-123303.19725
geodesic	average	3.58180981864	2.4915262816	-123313.79261
geodesic	complete	3.58180981864	2.32071892671	-123314.6147
geodesic	single	3.58180981864	1.79026395715	-123284.16468
geodesic	ward	3.58180981864	3.01461872992	-123303.19725
rf	average	11.6728966041	1.79026395715	-123284.16468
rf	complete	11.6728966041	2.16834392663	-123257.12761
rf	single	11.6728966041	1.79026395715	-123284.16468
rf	ward	11.6728966041	2.16834392663	-123257.12761
sym	average	2.0	1.85674769297	-123026.05199
sym	complete	2.0	2.13209948966	-123012.57103
sym	single	2.0	1.77392380707	-123250.50802
sym	ward	2.0	2.13209948966	-123013.98453
