euc	average	4.35234540346	2.58978914656	-124114.47774
euc	complete	4.35234540346	2.58978914656	-124114.47774
euc	single	4.35234540346	1.81808644938	-124064.35841
euc	ward	4.35234540346	2.61019299078	-124115.83283
geodesic	average	5.3326639673	2.58978914656	-124114.47774
geodesic	complete	5.3326639673	2.58978914656	-124114.47774
geodesic	single	5.3326639673	1.81808644938	-124064.35841
geodesic	ward	5.3326639673	2.49407307435	-124083.95485
rf	average	17.1492752328	2.06709055948	-124067.86831
rf	complete	17.1492752328	2.44071218853	-124091.35521
rf	single	17.1492752328	1.79026395715	-124078.77398
rf	ward	17.1492752328	2.46418100663	-124089.63137
sym	average	10.0	1.74554234121	-123843.34968
sym	complete	10.0	1.96964726054	-123952.61684
sym	single	10.0	2.04122434022	-124047.04518
sym	ward	10.0	1.65845140678	-123846.97111
