euc	average	4.24316855075	2.016764726	-123810.16908
euc	complete	4.24316855075	2.62127642793	-123822.39839
euc	single	4.24316855075	1.81047357279	-123774.44135
euc	ward	4.24316855075	2.7309350262	-123829.90458
geodesic	average	4.73343648097	2.016764726	-123810.16908
geodesic	complete	4.73343648097	2.62127642793	-123822.39839
geodesic	single	4.73343648097	1.81047357279	-123774.44135
geodesic	ward	4.73343648097	2.7309350262	-123829.90458
rf	average	15.8251078563	1.81047357279	-123774.44135
rf	complete	15.8251078563	1.81047357279	-123774.44135
rf	single	15.8251078563	1.79532375669	-123800.02053
rf	ward	15.8251078563	2.54264367647	-123797.8034
sym	average	6.0	2.85926338458	-123753.94694
sym	complete	6.0	2.22996155795	-123634.03197
sym	single	6.0	1.79026395715	-123794.89253
sym	ward	6.0	2.28282456901	-123629.31332
