euc	average	4.80947497753	1.94441396816	-124030.41682
euc	complete	4.80947497753	2.50675172516	-124058.42607
euc	single	4.80947497753	1.81047357279	-124046.90462
euc	ward	4.80947497753	2.74795206326	-124066.67881
geodesic	average	5.67365382808	1.94441396816	-124030.41682
geodesic	complete	5.67365382808	2.50675172516	-124058.42607
geodesic	single	5.67365382808	1.81047357279	-124046.90462
geodesic	ward	5.67365382808	2.74795206326	-124066.67881
rf	average	17.7983678108	2.29816548012	-124113.45976
rf	complete	17.7983678108	2.30321092975	-124045.70862
rf	single	17.7983678108	1.79026395715	-124091.00636
rf	ward	17.7983678108	2.75973020377	-124097.1399
sym	average	10.0	0.808937551098	-123693.44474
sym	complete	10.0	1.70365871467	-123859.35592
sym	single	10.0	1.18001928971	-123811.14674
sym	ward	10.0	1.44441382958	-123826.03156
