euc	average	4.89017440243	2.05901724953	-123913.74606
euc	complete	4.89017440243	2.20335696365	-123894.1027
euc	single	4.89017440243	1.81047357279	-123938.00643
euc	ward	4.89017440243	2.10736552337	-123856.67685
geodesic	average	5.38887080435	2.05901724953	-123913.74606
geodesic	complete	5.38887080435	2.20335696365	-123894.1027
geodesic	single	5.38887080435	1.81047357279	-123938.00643
geodesic	ward	5.38887080435	2.10736552337	-123856.67685
rf	average	16.6497621017	1.81047357279	-123933.84911
rf	complete	16.6497621017	1.81808644938	-123928.04845
rf	single	16.6497621017	1.79026395715	-123944.81064
rf	ward	16.6497621017	1.96502717564	-123883.32879
sym	average	4.0	2.24783964664	-123938.18143
sym	complete	4.0	2.62127642793	-123906.70721
sym	single	4.0	1.77955522896	-123932.64828
sym	ward	4.0	2.62870371215	-123889.7845
