euc	average	5.91612481297	1.72593966641	-124186.19978
euc	complete	5.91612481297	1.95857535547	-124205.67398
euc	single	5.91612481297	1.79026395715	-124328.70209
euc	ward	5.91612481297	2.08390081779	-124182.21099
geodesic	average	7.32162086218	1.72593966641	-124186.19978
geodesic	complete	7.32162086218	1.95857535547	-124205.67398
geodesic	single	7.32162086218	1.79026395715	-124328.70209
geodesic	ward	7.32162086218	2.24413250296	-124199.59909
rf	average	20.8570614255	1.9621285109	-124397.80043
rf	complete	20.8570614255	1.9621285109	-124397.80043
rf	single	20.8570614255	1.79026395715	-124328.70209
rf	ward	20.8570614255	1.72593966641	-124186.19978
sym	average	12.0	1.98957128073	-124149.04242
sym	complete	12.0	1.58189516116	-124137.8504
sym	single	12.0	1.68678392946	-124314.42277
sym	ward	12.0	2.04282916905	-124170.28968
