euc	average	4.35102998891	1.81808644938	-123818.5952
euc	complete	4.35102998891	2.66891015761	-123813.69754
euc	single	4.35102998891	2.07795654759	-123849.75782
euc	ward	4.35102998891	2.54223452228	-123834.77922
geodesic	average	4.84975074475	1.81808644938	-123818.5952
geodesic	complete	4.84975074475	2.66891015761	-123813.69754
geodesic	single	4.84975074475	2.07795654759	-123849.75782
geodesic	ward	4.84975074475	2.54223452228	-123834.77922
rf	average	14.2782681186	1.81808644938	-123818.5952
rf	complete	14.2782681186	1.81808644938	-123818.5952
rf	single	14.2782681186	1.79026395715	-123835.52304
rf	ward	14.2782681186	2.71248079822	-123839.54134
sym	average	2.0	1.62537486315	-123607.52321
sym	complete	2.0	2.10135187295	-123614.0563
sym	single	2.0	1.95141978271	-123855.85277
sym	ward	2.0	2.11374275654	-123648.94451
