euc	average	4.90006727206	1.83496151947	-123703.72077
euc	complete	4.90006727206	2.13720143268	-123652.76432
euc	single	4.90006727206	1.77955522896	-123788.28152
euc	ward	4.90006727206	2.29859634749	-123652.85087
geodesic	average	5.86769752237	1.83496151947	-123703.72077
geodesic	complete	5.86769752237	2.13720143268	-123652.76432
geodesic	single	5.86769752237	1.77955522896	-123788.28152
geodesic	ward	5.86769752237	2.29859634749	-123652.85087
rf	average	18.7688581648	1.83496151947	-123703.72077
rf	complete	18.7688581648	1.83496151947	-123703.72077
rf	single	18.7688581648	1.77955522896	-123788.28152
rf	ward	18.7688581648	2.13720143268	-123652.76432
sym	average	8.0	1.30520113783	-123449.59443
sym	complete	8.0	1.30520113783	-123449.59443
sym	single	8.0	1.79532375669	-123762.55567
sym	ward	8.0	1.95200309345	-123549.78421
